ymin,97.6,97.69999999999999,97.79999999999998,97.89999999999998,97.99999999999997,98.09999999999997,98.19999999999996,98.29999999999995,98.39999999999995,98.49999999999994,98.59999999999994,98.69999999999993,98.79999999999993,98.89999999999992,98.99999999999991,99.09999999999991,99.1999999999999,99.2999999999999,99.39999999999989,99.49999999999989,99.59999999999988,99.69999999999987,99.79999999999987,99.89999999999986,99.99999999999986,100.09999999999985,100.19999999999985,100.29999999999984,100.39999999999984,100.49999999999983,100.59999999999982,100.69999999999982,100.79999999999981,100.8999999999998,100.9999999999998,101.0999999999998,101.19999999999979,101.29999999999978,101.39999999999978,101.49999999999977,101.59999999999977,101.69999999999976,101.79999999999976,101.89999999999975,101.99999999999974,102.09999999999974,102.19999999999973,102.29999999999973,102.39999999999972,102.49999999999972,102.59999999999971,102.6999999999997,102.7999999999997,102.8999999999997,102.99999999999969,103.09999999999968,103.19999999999968,103.29999999999967,103.39999999999966,103.49999999999966,103.59999999999965,103.69999999999965,103.79999999999964,103.89999999999964,103.99999999999963,104.09999999999962,104.19999999999962,104.29999999999961,104.39999999999961,104.4999999999996,104.5999999999996,104.69999999999959,104.79999999999959,104.89999999999958,104.99999999999957,105.09999999999957,105.19999999999956,105.29999999999956,105.39999999999955,105.49999999999955
15.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819265067494773,0.09557014076064424,0.0,1.4021715035797837,0.3119554001049057,0.007212847378436774,0.10729099675005514,1.9792065630209326,0.27318637544943225,0.18302587022281,1.8506362237386598,5.5037429994836025,3.3353669747311296,0.22309843708173002,0.0,0.0,2.967446165183743,11.918730547553235,6.1407593293185885,0.0,0.0,0.0,0.7087288301750789,0.16564644360463987,1.1131240562867093,1.5417796331374483,1.1058818094857792,2.854482060914287,0.0,0.024735118161919752,0.5138793726796259,0.06581718732627664,0.5067021353141488,0.23404345789336153,0.2942971865633644,1.660756776839336,3.0023918885030483,0.3578946669216024,1.0233219147836634,1.4780091661380674,8.414923501602111,2.1954086717368626,3.505811993594518,22.774404839469778,11.337454152739888,12.869797017752983,10.074407740287123,8.954258352964752,0.6303198010762683,10.77048718785113,4.032725840704964,2.2339416286717104,0.0,0.7023504644491556,1.493058321283679,0.41473838824814885,0.014425694756494295,0.08204606092764576,0.013431337567232332,0.06130916371510617,0.07303001370492555,0.7257921914308189
15.599999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4479780011739307,0.0009016029222268993,0.4129351614029789,0.5329367505999625,0.036064206891381935,0.4664224198378847,0.1490257579678267,0.3180834939316279,0.07843964623753517,0.43006567992464345,0.026505785440758343,4.528740917712063,8.386892751963716,2.644505366703561,0.0,0.0,0.5577754691536085,2.151343117172442,3.4219149174253864,0.0,0.0,0.0,0.0,0.32908589163118346,0.38173827971602214,0.2978819475809017,3.0036263320041057,1.576559235047717,0.0,0.07020717853814587,0.009134091623290362,0.0,0.0,2.7235752431845777,0.7411195431098255,0.0,0.08780791558950227,0.0,1.402397540529032,3.371105918068357,3.043372933557752,3.3814232527213446,1.2106531958441926,2.6896795133934193,0.02794975959080345,6.219667050796992,3.455539572098718,5.49518863615763,2.626042871530049,8.962660764129344,0.28130079874769237,2.8556837141532667,5.067366518760486,2.324830776381396,0.049588286725717794,0.09647175568377081,0.02614656574590193,0.025244953824207935,0.07176987044099166,1.1603658919705493,2.6085697727838264,0.16927592875337152
15.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018032118446042022,0.0,0.0,0.0,0.0,0.5319470651431846,0.0,0.0,0.020736924211928943,0.01713049152323347,0.0,0.5013963903572379,0.3058024317189381,0.0,0.0,0.0,1.3728326180574542,2.286034689978565,1.6860733869500923,2.9766211701928644,1.183481488695304,0.00346035348439319,1.9090184556722325,3.3056334128694824,0.3050030625294971,0.0,0.369658119130806,0.07843964323763962,0.0,0.22269648279972554,0.8772618543666975,0.09647177968326456,4.16766746242898,6.1340426476025485,0.07032519893657745,0.009016059223040974,0.011720864989646472,0.10458620598481372,0.19294349336687075,0.14082451288190187,0.04147383642467487,0.8621203264583183,0.4956971304865448,0.0,0.0,0.9842709820602243,0.07212843178230688,0.19798991063301388,0.4854644112412437,3.197772973983537,0.0,0.7474806408441294,1.4199783373127768,0.0,1.6714682809326653,0.4100582606857926,2.0511519041814124,0.0,0.07393163162754843,0.09917659745074976,0.020736906211457767,0.0,0.064013960482025,0.23261415694777937,0.2525636042458872,0.16499375477338007,0.15958412824264745,0.03967063057927294
15.799999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114445800314334,0.1325359595750775,0.5725192956425431,0.06852198709348024,0.10548779990717429,0.0,0.0,0.0,0.33894836245377796,0.25485219678451615,0.08204608792722476,0.38944529530521643,0.684366503125922,0.016314942075609053,0.0,0.022540139057376833,0.0,0.21728686526900895,1.7687099317608557,1.0375789958159594,0.23065888372541207,0.7980116552490758,0.09391701781964927,0.0,0.13794558910741234,0.9971753640360717,0.3958046668773649,0.756563193607441,0.0711103650452898,0.22900771825626876,0.0,0.0,0.6248132840135022,2.0078739060356976,0.10909422959388833,0.7041536642987786,1.3352773388843207,0.12892953288444658,0.0,0.24523661286028012,0.23261417194853465,0.0,0.0,0.5148166066174348,0.3001883103546898,0.44814402913164536,0.4650288695553684,1.3607216620516083,0.17851782561089363,0.13433916241887725,0.06833620905420465,0.315561793795049,0.25425266607973745,0.0883573233843268,0.40662396794886585,0.024343347901905833,0.12532315419774348,0.011892962938605856,0.009016053222890572,0.017130509523704648,0.0,0.0,0.013524076834250673,0.021638518134289523,0.0,0.6329268084301573,0.35716010808190607,0.6564885498837068,0.0,0.0
15.899999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21449799008295883,0.12983113280755643,0.0,0.0,0.0,0.0,0.19474671720932063,0.160842961708061,0.0,2.228244303871503,0.6846103152703553,0.0,0.0,0.0,0.0,0.03426098904661735,5.505697877898699,2.6388260470615803,5.246440808719588,1.1879620443581012,0.07212841678284905,1.3441271665981571,0.4671976852497183,0.2308109211029029,0.09376693191669411,0.0,0.7131697145172026,0.6289817287532169,0.7223468317362294,2.509356020165863,1.501452913107601,1.3298642360011237,0.01803211244536267,0.22630290349114432,0.0865541085396474,0.001090080371298563,0.41719626805244386,0.1309797036907313,0.0,0.0,0.0,0.027048162668736934,0.0,0.0,0.0,0.14245360671958016,0.0,0.08114447900596523,0.04327704826966831,0.08772623571930609,0.7408489708547136,2.301711823498878,0.27549356138825937,0.022267604193481307,0.0,0.0,0.0,0.0,0.9818480783634198,0.03065457735770975,0.25244945723919054,0.0,0.02750914889042791,0.2534554990991827,0.03696581281293552,0.5626016455015782,0.010819268067569976,0.0
15.999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999584001713059,1.0315203925028786,0.5761257403355414,0.0,0.0,0.05319470741257548,0.0,0.0,0.0,0.04327705126917463,0.8657727921124964,0.0,0.010819265067494773,0.0,0.0,0.0,0.01262247991218416,1.7715504122196686,0.9971971327280674,1.8381238843546004,1.4864540314440355,0.21458205050218784,0.0,0.0,0.0,0.0,0.0,5.069631057037409,14.995342508160102,2.5710782337908697,4.077311918909935,5.441833839052246,0.4388238315859936,0.5410296607775148,2.6263093701852327,0.22900775126016992,0.23332727041946613,0.608583589536046,0.19925473182234144,1.2045445761589417,0.0,0.04598187203597649,0.0,0.0,0.0,0.04741785294730721,0.00307203670063749,0.0,0.0,0.20646760320007235,0.6679546479220447,3.830616324999909,0.48560755969514513,0.10299545138568915,0.7122681115974507,0.0,0.0,0.13163433865085244,0.04977809378687407,0.05950593986885381,0.07483321654891492,0.15237128986462592,1.1115961517700106,1.0417946439303003,0.4092243887768242,0.5274390145322553,0.1758130258444585,0.0,0.0
16.099999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6156467341677394,1.8706210278697117,0.0,0.0,0.0,0.0,0.0,0.12712634504255982,0.01532729167894006,0.6157963769153444,0.0,0.021638530134989547,0.0,0.0,0.09466854383878734,0.0,0.7088783701301237,2.1390913641660094,5.109778043016725,0.9674060962926382,0.07628548336663026,0.0,0.0,0.049588298726038565,0.0,0.0,1.9715589564968852,6.210680208180772,2.9932023794511426,3.379038816185726,6.2841559379368,0.1942301437984342,0.0,0.36471285458441755,0.12081511258342709,0.2803992198285522,0.0,0.0,0.25154786631444004,0.029752965434877984,0.015327285678779674,0.0,0.0,0.016895196231625866,0.01195616027878894,0.0,0.28490729444184937,0.6410412947380509,0.9169324789494226,0.0,0.4928244422871838,0.8254264798765709,0.35537340527957384,1.8743028745839994,0.05589952818184248,0.0,0.05950594586996233,0.18734408677359277,0.5923546409355316,0.0,0.2100740178915502,0.7714465220078619,0.31056274110750987,0.0,0.0,0.0,0.0,0.0
16.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5702357021810294,0.7357098115781976,0.0,0.0,0.0,0.15327288078844822,0.38318221996586826,0.18529504643407002,0.08294765184728635,0.0,0.04158524656602819,0.0,0.016228900601327347,0.020736924212687448,0.015327285678021168,0.0,0.8040129768440963,1.9487600618111662,3.236639247821827,0.8175799946885909,0.0,0.0,0.21045895792728544,0.0,0.0,0.0,0.4869497826954412,0.7468572860871031,0.0,0.0,0.7067494436570981,0.0,0.0,0.5316752336298581,0.0,6.107541307345473,0.302547576624267,0.0,0.2813008347501418,1.2853749859482115,0.0,0.2975297443530221,0.0,0.022540142057452035,0.1658953846999366,0.8411976534809752,0.0,0.05950595487115602,0.0,0.5328487010645918,2.3942908372720475,0.4345737035360039,0.5323023416247725,0.03524465032846419,0.2569574718467222,0.09106213514710056,0.21007399988823472,1.3758495183927006,0.5652891638173082,0.550604289537436,0.1334376074973446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.299999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34260997446385794,0.0,0.0,0.0,0.0,0.7636596041643787,0.12351992735272334,0.0,0.11584108260512631,0.28398690177137975,1.1110576324114296,0.05128006142816523,0.0,0.038769015658062636,0.4138368003233237,0.0,0.0,4.44856340108534,3.847696372105478,0.19570730244822535,0.0,0.0,0.0,0.08436594465736538,0.011720870989796874,0.0,0.0,0.0,0.0,0.0,0.0,1.2412702110603562,6.712838255773325,0.1640921428547201,1.4432774740878758,0.8276735706467336,0.14187619021141665,0.46522826289342195,0.04147384242463564,0.6076819086117642,2.0235161418047842,0.284005634517525,0.1929435233689801,0.0,0.0,0.0,0.8727994252176879,1.6336630917121895,0.11811028581799188,0.0,0.0333593891235275,2.7095870632164853,0.4643266869688877,1.3349783099836938,0.24753264287451296,0.0,0.2244997186474265,0.044178657191297085,0.017130503523174995,0.22479348206832092,0.29662810242618476,0.19564833213413385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.399999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3426456958551038,1.0593861756707903,0.0,0.0,0.0,0.0,0.1909601943417455,0.7719541146491783,0.0,0.0,0.31588547948976403,0.34472990512442003,0.0,0.0,0.1324569283030779,0.0,0.0,0.0,0.1163871122750666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061309148714520575,0.0,0.0,0.0,0.0,0.0,4.342888324875943,0.8637343047250284,0.0,0.0,0.10137056052657661,0.005018848301647605,0.02975297443473433,0.0005483774036651931,0.39941112657077904,0.7798885077725976,0.0,0.0,0.06213172336388494,0.0,0.0,0.0,0.16228894901019783,0.0,0.03876903365854379,0.1442568215633214,0.9084244677711802,1.4678536779098794,0.5997823997939895,0.635222889453573,0.09917656444949335,0.06401398148258136,0.026694934150100026,0.18482906706608013,0.2811427602042671,0.1496664420978758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752093328833392,4.1920740669914265,0.0,0.01172086498906761,0.0,0.005880632045290593,0.0,0.1509288223912847,0.3431508210147205,0.0,0.07393162562473325,0.1478632572530402,0.0,0.0,0.0,0.08212513420131697,0.17491142291879846,0.0,0.0,0.12622473911967885,0.041473836425054124,0.3624453107517104,0.0,0.0,0.0,0.0,0.0,0.008114444300503287,0.0,0.0,0.0,0.0,0.0,0.22643182448382715,0.2153547264317611,0.1145038561269164,0.0,0.9529967188396158,1.3215971004786882,0.741119552115181,0.19239517896581282,0.44809785237482375,0.3885919125038441,0.0,0.0,0.14613907068025528,0.0,0.0,0.027949765590963835,0.0,0.14065043987347914,0.0,0.24245376276219116,0.9062323204973752,0.6455493213485679,0.10729100874942778,1.299213065994967,2.6435064581044565,0.0649155874039453,0.9740868625771423,0.7807900986903321,0.09843304507262822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.599999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5517786169495276,3.300300411381348,0.21320743044685792,0.0,0.0,0.0112498744779596,0.20917241196695266,0.4912978054220015,0.6079861809612114,0.20676795337274964,0.33479255857179624,0.0,0.2921201058189546,0.0,0.0,0.0,0.0,0.0,0.0,0.3471180130773405,0.06852199009356542,0.4562122606741552,0.0,0.0,0.0,0.0,0.45080260113227566,0.0,0.05770272502606069,0.0,0.0,0.0,0.0,0.15868253431782173,0.0,0.13073273272587557,0.0,0.599567458312039,0.6628359204443849,0.9448822295466378,0.5148165736180752,0.07212840478254826,0.0,0.0,0.0,1.0810246278047029,0.0,0.0,0.0,0.0,0.0,0.23586864990613682,0.11458193646141807,0.021872655954595404,0.01803210944584636,0.24641072409530188,0.0772655109992171,0.05409632233644056,0.0,0.7438243158715518,0.29694672389426746,0.23171254502322106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.699999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261831843110454,0.2948249085843373,1.422733023347714,1.5762701914013835,3.5972635544284706,0.0,0.0,0.0,0.3822379686780975,6.553416774836755,3.4382918344088194,0.0,0.0,0.059505942870835264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06221075463758118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284188568216399,2.1512300535465534,2.5168724764152963,0.018933712367703994,0.9376694031670907,0.0,0.0,0.0,0.0,0.09196373807236145,0.009016056222965774,0.0,0.0,0.0,0.0,0.0,0.0,0.5408181908077886,0.009512860510922778,0.08384927577063848,0.0,0.0,0.25335106615988123,0.0,0.029752977435568036,0.8330831941804545,0.28284935926404453,0.711302610542528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22089326195410736,1.6373150618509285,0.5628098525968848,0.34440778073525313,0.0,0.0,0.0,0.0640139574806324,0.20376278843533716,0.2533510661577752,0.2016269734145228,0.16712956379726773,0.16409213985425566,0.0,0.0,0.0,0.0,0.0,0.0784396462369663,0.28039923783075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13794559810820683,0.06221076363781677,2.36338858319887,2.5808489394029905,0.045080263112451446,0.0,0.41195852623944473,0.3390035627778446,0.4936294123728449,0.0,0.0,0.0,0.3186654014691139,0.1853318920852618,0.21548367742599442,0.0,0.0,0.36528471857182054,0.17215778270037485,0.053108888817335165,0.0,0.028851368511294467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633128512668973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.899999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054886025143648,0.9268501201019393,0.09400410953374057,0.44933786425384575,0.0,0.0,0.08114446100417662,0.23081091210456348,0.8826714329049296,0.0,0.15146965994357853,0.0,0.30834900341810095,0.0,0.0,0.0,0.0,0.0,0.0,0.0324578072028051,0.03606420989070862,0.0,0.0,0.006939185311823368,0.021010577279065266,0.0,0.3051223496465318,1.6630818726861738,0.42104965370227004,0.0,0.0,0.0,0.3155618117939931,0.4285212145101278,0.49832893258607086,2.8604565068327115,1.438634853743424,0.0,0.0,0.0018782530857579265,0.17310819607456668,0.1582311324296501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937669349160108,0.6283447916926435,0.025244935822209765,0.0,0.08024287308273496,2.0110573197075694,0.0,0.0,0.0,0.6076818966105052,0.4102303616350468,0.40461047453579574,0.06943341087531624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763026248080651,0.5354257075467805,0.11179903536106268,0.19654994405641668,0.1415520097986414,1.0981551703283159,0.0,0.0,0.02760053218933638,0.0,0.10548780290725948,0.01622889160109176,0.0,0.0,0.0,0.0,0.0,0.033359389124475634,0.6230597539398427,0.5958374678737859,0.8145558011286363,0.0,0.0,0.0,0.160485716164658,0.0,0.0,0.0,0.8249687588790896,0.00012725860690215496,0.8572993344751305,0.0,0.0,0.0,0.833083266177779,0.0,1.6683063777614149,3.255112088447723,0.0,0.0,0.0,0.0,0.008114450300663673,0.0,0.0,0.3885918434990206,0.0,0.0,0.0,0.06581719932735594,0.0,0.09106211114912376,0.0325318213316409,0.0,0.0,0.43727853330212296,1.161691502774479,0.0,0.0,0.0,0.13910796696285135,0.8256095988710299,0.04057222450221238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.099999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.018933712368083243,2.227866487932349,0.5451378597543333,5.4644351063303045,0.017324605106604697,0.0,0.8706155530957159,4.88433046478803,0.0,0.3444131923107383,1.2364499328411254,0.03342247673406436,0.21271570004530924,0.396706284803421,0.0,0.0,0.0,0.009016056221828016,0.0,0.0,0.4418595910137212,0.8294767944915189,0.011314557669845604,0.020736909212291474,0.044178648190672264,0.0,0.0,0.12532312719551972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822806380447863,0.825870373804262,0.28639312724571436,0.0,0.08565247561492191,0.155977689555109,0.0,0.0,0.0,0.08384928477219147,0.08475091169391218,0.5698145168776225,0.0,0.0,0.08565247561662856,0.02885135351241551,0.25966227761768906,0.549077598661283,0.0,0.0,0.12622473311894966,0.0,0.0,0.0,0.4632089407527879,0.18302583121760085,0.0,2.1127142660849585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.19999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.532393197370836,1.5589281970687274,0.6820461271462148,0.07303004070468422,0.3038409648084307,0.0,0.0,0.0,0.20286115851145534,0.7483323514887319,0.3507244247658789,0.0,0.0,0.008114444300503287,0.03245779220240912,0.0,0.0,0.0,0.0,0.02524494782290979,0.2506462393940467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009917659144623794,0.0,0.0,0.0,0.0,0.0,0.0,2.8851366052816982,0.0,0.08284804144036181,1.8276533658591774,0.0,0.0,0.008114444300503287,0.0,0.36785494328846163,0.516619788464271,0.1131210352644089,0.075236117849742,0.0,0.0,0.24794139762365452,0.0,0.0,0.0,0.0,0.0,0.5802075216060884,0.0,0.19938654030274627,1.2216172874092144,0.0,0.0658171993263978,1.3548593569843987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.299999999999983,0.0,0.0,0.0,0.0,0.0,0.18482906406676342,0.18529670077060986,0.23097530826615392,1.3760507910928579,0.04598186903570168,0.0,0.0,0.0,0.0,0.023014258356412607,6.172737760153332,0.33292357588442295,1.9987557529948456,0.8312800183388591,0.062210754637022296,0.0,0.0,0.0,0.0,0.0,0.5720260876601362,0.13163438965370777,0.0773920615969684,0.016228888600627323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12351990635181768,0.03335940412373385,0.0,0.0,0.0,0.0,0.0,0.0,0.30675292788535335,0.0,0.26146548345946813,0.0,0.0,0.18573067598808818,0.0,0.0,0.0,0.0,0.772948809331727,0.12602991581610307,0.40967303725088633,0.0,0.0,0.0,0.0,0.0,0.054997928258942265,0.4802582450314452,1.0101741215578492,0.0,0.07768012840330621,0.0,0.0,0.031206315061317998,2.02535514064221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.399999999999984,0.0,0.0,0.0,0.0,0.018962091642968002,0.31282864475449107,0.051391498569952725,0.0,0.32617989716432017,0.0,0.0,0.0,0.0,1.3464109797625554,11.869183868786456,5.077152048833115,4.3972609713850135,25.735159827055437,0.0,0.0,0.10638941782809053,0.2650029191662741,0.26777676091599634,0.0,0.0,2.8715807766693042,0.5432913979720808,0.696185246718881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801920445114763,3.2136053709208103,0.8334739394106192,0.39270908888260314,0.0,0.0,0.0009016089223872854,0.0,0.737652504378666,0.6590734131843223,0.0,0.1686001604670776,0.05285044087765413,0.0,0.03426101304611115,0.88357303882307,1.3222929394198768,0.43223076032830293,1.0197154880909662,0.1653409840390593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.499999999999982,0.0,0.0,0.0,0.0,0.01977585096116262,0.19841263522695146,0.007212841378276387,0.011720867989721674,0.02704815966694511,0.0,0.0,0.0,0.0,0.011534774636635266,6.048085839015101,0.0,0.0,2.288272681743339,0.0,0.0,0.0,1.2289569030379386,1.0039742888223873,0.009917662145267875,0.0,0.10909423259530086,1.6102668541849858,0.6221076213672224,0.07032521993863085,0.17400980199820612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762036917085738,0.0,0.0,0.0,0.0,0.0,0.013524076834250673,1.1616823051163259,0.9690878213489386,0.6785005196523763,0.0,0.0,0.0,0.1974515469735137,0.5310624952350944,0.8365331008967057,0.1851806694068187,0.21548364442474807,0.21451556375885802,0.045146722857549705,0.42596042289313535,3.894826716578324,0.14966645709828177,0.36563781692661274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.59999999999998,0.0,0.0,0.0,0.0,0.4541454306301952,0.3482832071989752,0.013524082833462929,0.04237544534744141,0.007212841378276387,0.0,0.0,0.0,0.0,0.0,0.28496583811706133,4.355540139503205,2.4176258783957154,1.598411972335455,0.0,0.0,0.8640015493215232,0.32882214385067327,0.02115084080583537,0.0,0.0,0.0,0.0,1.4508988539997667,0.3136966260365854,0.1262247271182403,1.6000911958213166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40930948997494,0.13343760449877642,0.8199673951592954,0.2362205596368206,0.0,0.14425682456546254,0.1613873220842954,0.7465291006406547,0.0,0.48381033991983025,0.0,0.0,0.0,0.17581302884549185,4.872613016162123,3.5796792232407357,3.8276326191173555,0.34302387560084396,0.4386678440133341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.69999999999998,0.0,0.0,0.5070024281248595,1.0432303665122753,2.327482253352794,0.34260997446576397,0.13253598957585946,0.09917656445044151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.682735257695408,5.822777599907548,0.7260870998840496,1.0215187509409118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913955843951012,1.5477248518997744,0.8042318346680989,7.798918237296471,2.3428511638364093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641703252247505,0.0,0.11360226220644212,0.0,0.0,0.0,0.0,0.0378674307363169,1.427665382775781,2.7607961576359465,0.0,0.10188138821826669,0.18663226691244952,0.0,0.20673573198728615,0.4075255558695591,2.2718339377777923,0.5283406684569781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.799999999999983,0.0,0.0,1.093092219766771,0.23948023235431382,0.9801337642219919,0.017130497523383876,0.056801128103235676,0.10368458506058864,0.0,0.0,0.0,0.23351572986769728,0.0,0.0,0.0,0.10717742662762578,3.2598922419532594,7.0955906610668125,0.0,0.4670315197367787,0.07573481947152107,0.0,0.6590733981822198,0.0,0.0,0.0,0.0,0.004349944474575295,0.34637446828907653,0.0,1.413306569721141,1.6149295470539975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07663642839182247,0.0,0.0,0.0,0.0,0.0,0.0,0.21458203250094812,0.423754453471919,0.13293216204188793,0.0,0.3732645368187266,0.0,0.0,0.0,0.0,0.0,0.15237128386542365,0.12261831543066007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.89999999999998,0.0,0.0,0.20466437035854468,0.0694236020156387,0.059505942870835264,0.05319470441439653,0.04327704226874941,0.0,0.019835321289702043,0.0,0.0,0.2470397977032394,0.0,0.0,0.0,4.715395220502817,8.351522448729511,1.469255729536014,0.47244109827249603,0.00991766514535306,0.0,1.8879613012421492,0.6241259756883766,2.1016417908249014,0.045694871916276046,0.003893417807241436,0.0,0.0,0.0,0.0,0.09286534999426506,0.0,1.23365572238094,0.05864682356719043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2025016649241507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.99999999999998,0.0,0.0,2.9555310215906445,1.322802434074509,0.20085617091749397,4.546185550200268,0.2344173357920953,0.0,0.0,0.0,0.017130509523704648,0.0,1.628298984625151,0.0,0.0,2.1232803029575416,4.654792120253076,1.2099541846901107,0.9944705372723426,1.1062695816289103,0.46475970339391165,1.008238821245203,0.9584762278393041,0.21426111234194037,0.00979159351920909,0.0,0.0,0.0,0.036064209890329366,0.0,0.0,0.01172087098980686,0.5062717733071948,0.4797820433338011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
